2122450000,129,24,0
2122450000,130,17,0
2122450000,130,18,0
2122450000,130,19,0
2122450000,130,20,0
2122450000,130,21,0
2122450000,130,22,0
2122450000,130,23,0
2122450000,130,24,0
2122450000,131,17,0
2122450000,131,18,0
2122450000,131,19,0
2122450000,131,20,0
2122450000,131,21,0
2122450000,131,22,0
2122450000,131,23,0
2122450000,131,24,0
2122450000,132,17,0
2122450000,132,18,0
2122450000,132,19,0
2122450000,132,20,0
2122450000,132,21,0
2122450000,132,22,0
2122450000,132,23,0
2122450000,132,24,0
2122450000,133,17,0
2122450000,133,18,0
2122450000,133,19,0
2122450000,133,20,0
2122450000,133,21,0
2122450000,133,22,0
2122450000,133,23,0
2122450000,133,24,0
2122450000,134,17,0
2122450000,134,18,0
2122450000,134,19,0
2122450000,134,20,0
2122450000,134,21,0
2122450000,134,22,0
2122450000,134,23,0
2122450000,134,24,0
2122450000,135,17,0
2122450000,135,18,0
2122450000,135,19,0
2122450000,135,20,0
2122450000,135,21,0
2122450000,135,22,0
2122450000,135,23,0
2122450000,135,24,0
2122460000,128,17,0
2122460000,128,18,0
2122460000,128,19,0
2122460000,128,20,0
2122460000,128,21,0
2122460000,128,22,0
2122460000,128,23,0
2122460000,128,24,0
2122460000,129,17,0
2122460000,129,18,0
2122460000,129,19,0
2122460000,129,20,0
2122460000,129,21,0
2122460000,129,22,0
2122460000,129,23,0
2122460000,129,24,0
2122460000,130,17,0
2122460000,130,18,0
2122460000,130,19,0
2122460000,130,20,0
2122460000,130,21,0
2122460000,130,22,0
2122460000,130,23,0
2122460000,130,24,0
2122460000,131,17,0
2122460000,131,18,0
2122460000,131,19,0
2122460000,131,20,0
2122460000,131,21,0
2122460000,131,22,0
2122460000,131,23,0
2122460000,131,24,0
2122460000,132,17,0
2122460000,132,18,0
2122460000,132,19,0
2122460000,132,20,0
2122460000,132,21,0
2122460000,132,22,0
2122460000,132,23,0
2122460000,132,24,0
2122460000,133,17,0
2122460000,133,18,0
2122460000,133,19,0
2122460000,133,20,0
2122460000,133,21,0
2122460000,133,22,0
2122460000,133,23,0
2122460000,133,24,0
2122460000,134,17,0
2122460000,134,18,0
2122460000,134,19,0
2122460000,134,20,0
2122460000,134,21,0
2122460000,134,22,0
2122460000,134,23,0
2122460000,134,24,0
2122460000,135,17,0
2122460000,135,18,0
2122460000,135,19,0
2122460000,135,20,0
2122460000,135,21,0
2122460000,135,22,0
2122460000,135,23,0
2122460000,135,24,0
2122470000,128,17,0
2122470000,128,18,0
2122470000,128,19,0
2122470000,128,20,0
2122470000,128,21,0
2122470000,128,22,0
2122470000,128,23,0
2122470000,128,24,0
2122470000,129,17,0
2122470000,129,18,0
2122470000,129,19,0
2122470000,129,20,0
2122470000,129,21,0
2122470000,129,22,0
2122470000,129,23,0
2122470000,129,24,0
2122470000,130,17,0
2122470000,130,18,0
2122470000,130,19,0
2122470000,130,20,0
2122470000,130,21,0
2122470000,130,22,0
2122470000,130,23,0
2122470000,130,24,0
2122470000,131,17,0
2122470000,131,18,0
2122470000,131,19,0
2122470000,131,20,0
2122470000,131,21,0
2122470000,131,22,0
2122470000,131,23,0
2122470000,131,24,0
2122470000,132,17,0
2122470000,132,18,0
2122470000,132,19,0
2122470000,132,20,0
2122470000,132,21,0
2122470000,132,22,0
2122470000,132,23,0
2122470000,132,24,0
2122470000,133,17,0
2122470000,133,18,0
2122470000,133,19,0
2122470000,133,20,0
2122470000,133,21,0
2122470000,133,22,0
2122470000,133,23,0
2122470000,133,24,0
2122470000,134,17,0
2122470000,134,18,0
2122470000,134,19,0
2122470000,134,20,0
2122470000,134,21,0
2122470000,134,22,0
2122470000,134,23,0
2122470000,134,24,0
2122470000,135,17,0
2122470000,135,18,0
2122470000,135,19,0
2122470000,135,20,0
2122470000,135,21,0
2122470000,135,22,0
2122470000,135,23,0
2122470000,135,24,0
2122480000,128,17,0
2122480000,128,18,0
2122480000,128,19,0
2122480000,128,20,0
2122480000,128,21,0
2122480000,128,22,0
2122480000,128,23,0
2122480000,128,24,0
2122480000,129,17,0
2122480000,129,18,0
2122480000,129,19,0
2122480000,129,20,0
2122480000,129,21,0
2122480000,129,22,0
2122480000,129,23,0
2122480000,129,24,0
2122480000,130,17,0
2122480000,130,18,0
2122480000,130,19,0
2122480000,130,20,0
2122480000,130,21,0
2122480000,130,22,0
2122480000,130,23,0
2122480000,130,24,0
2122480000,131,17,0
2122480000,131,18,0
2122480000,131,19,0
2122480000,131,20,0
2122480000,131,21,0
2122480000,131,22,0
2122480000,131,23,0
2122480000,131,24,0
2122480000,132,17,0
2122480000,132,18,0
2122480000,132,19,0
2122480000,132,20,0
2122480000,132,21,0
2122480000,132,22,0
2122480000,132,23,0
2122480000,132,24,0
2122480000,133,17,0
2122480000,133,18,0
2122480000,133,19,0
2122480000,133,20,0
2122480000,133,21,0
2122480000,133,22,0
2122480000,133,23,0
2122480000,133,24,0
2122480000,134,17,0
2122480000,134,18,0
2122480000,134,19,0
2122480000,134,20,0
2122480000,134,21,0
2122480000,134,22,0
2122480000,134,23,0
2122480000,134,24,0
2122480000,135,17,0
2122480000,135,18,0
2122480000,135,19,0
2122480000,135,20,0
2122480000,135,21,0
2122480000,135,22,0
2122480000,135,23,0
2122480000,135,24,0
2122490000,128,17,0
2122490000,128,18,0
2122490000,128,19,0
2122490000,128,20,0
2122490000,128,21,0
2122490000,128,22,0
2122490000,128,23,0
2122490000,128,24,0
2122490000,129,17,0
2122490000,129,18,0
2122490000,129,19,0
2122490000,129,20,0
2122490000,129,21,0
2122490000,129,22,0
2122490000,129,23,0
2122490000,129,24,0
2122490000,130,17,0
2122490000,130,18,0
2122490000,130,19,0
2122490000,130,20,0
2122490000,130,21,0
2122490000,130,22,0
2122490000,130,23,0
2122490000,130,24,0
2122490000,131,17,0
2122490000,131,18,0
2122490000,131,19,0
2122490000,131,20,0
2122490000,131,21,0
2122490000,131,22,0
2122490000,131,23,0
2122490000,131,24,0
2122490000,132,17,0
2122490000,132,18,0
2122490000,132,19,0
2122490000,132,20,0
2122490000,132,21,0
2122490000,132,22,0
2122490000,132,23,0
2122490000,132,24,0
2122490000,133,17,0
2122490000,133,18,0
2122490000,133,19,0
2122490000,133,20,0
2122490000,133,21,0
2122490000,133,22,0
2122490000,133,23,0
2122490000,133,24,0
2122490000,134,17,0
2122490000,134,18,0
2122490000,134,19,0
2122490000,134,20,0
2122490000,134,21,0
2122490000,134,22,0
2122490000,134,23,0
2122490000,134,24,0
2122490000,135,17,0
2122490000,135,18,0
2122490000,135,19,0
2122490000,135,20,0
2122490000,135,21,0
2122490000,135,22,0
2122490000,135,23,0
2122490000,135,24,0
2122500000,128,17,0
2122500000,128,18,0
2122500000,128,19,0
2122500000,128,20,0
2122500000,128,21,0
2122500000,128,22,0
2122500000,128,23,0
2122500000,128,24,0
2122500000,129,17,0
2122500000,129,18,0
2122500000,129,19,0
2122500000,129,20,0
2122500000,129,21,0
2122500000,129,22,0
2122500000,129,23,0
2122500000,129,24,0
2122500000,130,17,0
2122500000,130,18,0
2122500000,130,19,0
2122500000,130,20,0
2122500000,130,21,0
2122500000,130,22,0
2122500000,130,23,0
2122500000,130,24,0
2122500000,131,17,0
2122500000,131,18,0
2122500000,131,19,0
2122500000,131,20,0
2122500000,131,21,0
2122500000,131,22,0
2122500000,131,23,0
2122500000,131,24,0
2122500000,132,17,0
2122500000,132,18,0
2122500000,132,19,0
2122500000,132,20,0
2122500000,132,21,0
2122500000,132,22,0
2122500000,132,23,0
2122500000,132,24,0
2122500000,133,17,0
2122500000,133,18,0
2122500000,133,19,0
2122500000,133,20,0
2122500000,133,21,0
2122500000,133,22,0
2122500000,133,23,0
2122500000,133,24,0
2122500000,134,17,0
2122500000,134,18,0
2122500000,134,19,0
2122500000,134,20,0
2122500000,134,21,0
2122500000,134,22,0
2122500000,134,23,0
2122500000,134,24,0
2122500000,135,17,0
2122500000,135,18,0
2122500000,135,19,0
2122500000,135,20,0
2122500000,135,21,0
2122500000,135,22,0
2122500000,135,23,0
2122500000,135,24,0
2122510000,128,17,0
2122510000,128,18,0
2122510000,128,19,0
2122510000,128,20,0
2122510000,128,21,0
2122510000,128,22,0
2122510000,128,23,0
2122510000,128,24,0
2122510000,129,17,0
2122510000,129,18,0
2122510000,129,19,0
2122510000,129,20,0
2122510000,129,21,0
2122510000,129,22,0
2122510000,129,23,0
2122510000,129,24,0
2122510000,130,17,0
2122510000,130,18,0
2122510000,130,19,0
2122510000,130,20,0
2122510000,130,21,0
2122510000,130,22,0
2122510000,130,23,0
2122510000,130,24,0
2122510000,131,17,0
2122510000,131,18,0
2122510000,131,19,0
2122510000,131,20,0
2122510000,131,21,0
2122510000,131,22,0
2122510000,131,23,0
2122510000,131,24,0
2122510000,132,17,0
2122510000,132,18,0
2122510000,132,19,0
2122510000,132,20,0
2122510000,132,21,0
2122510000,132,22,0
2122510000,132,23,0
2122510000,132,24,0
2122510000,133,17,0
2122510000,133,18,0
2122510000,133,19,0
2122510000,133,20,0
2122510000,133,21,0
2122510000,133,22,0
2122510000,133,23,0
2122510000,133,24,0
2122510000,134,17,0
2122510000,134,18,0
2122510000,134,19,0
2122510000,134,20,0
2122510000,134,21,0
2122510000,134,22,0
2122510000,134,23,0
2122510000,134,24,0
2122510000,135,17,0
2122510000,135,18,0
2122510000,135,19,0
2122510000,135,20,0
2122510000,135,21,0
2122510000,135,22,0
2122510000,135,23,0
2122510000,135,24,0
2122520000,128,17,0
2122520000,128,18,0
2122520000,128,19,0
2122520000,128,20,0
2122520000,128,21,0
2122520000,128,22,0
2122520000,128,23,0
2122520000,128,24,0
2122520000,129,17,0
2122520000,129,18,0
2122520000,129,19,0
2122520000,129,20,0
2122520000,129,21,0
2122520000,129,22,0
2122520000,129,23,0
2122520000,129,24,0
2122520000,130,17,0
2122520000,130,18,0
2122520000,130,19,0
2122520000,130,20,0
2122520000,130,21,0
2122520000,130,22,0
2122520000,130,23,0
2122520000,130,24,0
2122520000,131,17,0
2122520000,131,18,0
2122520000,131,19,0
2122520000,131,20,0
2122520000,131,21,0
2122520000,131,22,0
2122520000,131,23,0
2122520000,131,24,0
2122520000,132,17,0
2122520000,132,18,0
2122520000,132,19,0
2122520000,132,20,0
2122520000,132,21,0
2122520000,132,22,0
2122520000,132,23,0
2122520000,132,24,0
2122520000,133,17,0
2122520000,133,18,0
2122520000,133,19,0
2122520000,133,20,0
2122520000,133,21,0
2122520000,133,22,0
2122520000,133,23,0
2122520000,133,24,0
2122520000,134,17,0
2122520000,134,18,0
2122520000,134,19,0
2122520000,134,20,0
2122520000,134,21,0
2122520000,134,22,0
2122520000,134,23,0
2122520000,134,24,0
2122520000,135,17,0
2122520000,135,18,0
2122520000,135,19,0
2122520000,135,20,0
2122520000,135,21,0
2122520000,135,22,0
2122520000,135,23,0
2122520000,135,24,0
2122530000,128,17,0
2122530000,128,18,0
2122530000,128,19,0
2122530000,128,20,0
2122530000,128,21,0
2122530000,128,22,0
2122530000,128,23,0
2122530000,128,24,0
2122530000,129,17,0
2122530000,129,18,0
2122530000,129,19,0
2122530000,129,20,0
2122530000,129,21,0
2122530000,129,22,0
2122530000,129,23,0
2122530000,129,24,0
2122530000,130,17,0
2122530000,130,18,0
2122530000,130,19,0
2122530000,130,20,0
2122530000,130,21,0
2122530000,130,22,0
2122530000,130,23,0
2122530000,130,24,0
2122530000,131,17,0
2122530000,131,18,0
2122530000,131,19,0
2122530000,131,20,0
2122530000,131,21,0
2122530000,131,22,0
2122530000,131,23,0
2122530000,131,24,0
2122530000,132,17,0
2122530000,132,18,0
2122530000,132,19,0
2122530000,132,20,0
2122530000,132,21,0
2122530000,132,22,0
2122530000,132,23,0
2122530000,132,24,0
2122530000,133,17,0
2122530000,133,18,0
2122530000,133,19,0
2122530000,133,20,0
2122530000,133,21,0
2122530000,133,22,0
2122530000,133,23,0
2122530000,133,24,0
2122530000,134,17,0
2122530000,134,18,0
2122530000,134,19,0
2122530000,134,20,0
2122530000,134,21,0
2122530000,134,22,0
2122530000,134,23,0
2122530000,134,24,0
2122530000,135,17,0
2122530000,135,18,0
2122530000,135,19,0
2122530000,135,20,0
2122530000,135,21,0
2122530000,135,22,0
2122530000,135,23,0
2122530000,135,24,0
2122540000,128,17,0
2122540000,128,18,0
2122540000,128,19,0
2122540000,128,20,0
2122540000,128,21,0
2122540000,128,22,0
2122540000,128,23,0
2122540000,128,24,0
2122540000,129,17,0
2122540000,129,18,0
2122540000,129,19,0
2122540000,129,20,0
2122540000,129,21,0
2122540000,129,22,0
2122540000,129,23,0
2122540000,129,24,0
2122540000,130,17,0
2122540000,130,18,0
2122540000,130,19,0
2122540000,130,20,0
2122540000,130,21,0
2122540000,130,22,0
2122540000,130,23,0
2122540000,130,24,0
2122540000,131,17,0
2122540000,131,18,0
2122540000,131,19,0
2122540000,131,20,0
2122540000,131,21,0
2122540000,131,22,0
2122540000,131,23,0
2122540000,131,24,0
2122540000,132,17,0
2122540000,132,18,0
2122540000,132,19,0
2122540000,132,20,0
2122540000,132,21,0
2122540000,132,22,0
2122540000,132,23,0
2122540000,132,24,0
2122540000,133,17,0
2122540000,133,18,0
2122540000,133,19,0
2122540000,133,20,0
2122540000,133,21,0
2122540000,133,22,0
2122540000,133,23,0
2122540000,133,24,0
2122540000,134,17,0
2122540000,134,18,0
2122540000,134,19,0
2122540000,134,20,0
2122540000,134,21,0
2122540000,134,22,0
2122540000,134,23,0
2122540000,134,24,0
2122540000,135,17,0
2122540000,135,18,0
2122540000,135,19,0
2122540000,135,20,0
2122540000,135,21,0
2122540000,135,22,0
2122540000,135,23,0
2122540000,135,24,0
2122550000,128,17,0
2122550000,128,18,0
2122550000,128,19,0
2122550000,128,20,0
2122550000,128,21,0
2122550000,128,22,0
2122550000,128,23,0
2122550000,128,24,0
2122550000,129,17,0
2122550000,129,18,0
2122550000,129,19,0
2122550000,129,20,0
2122550000,129,21,0
2122550000,129,22,0
2122550000,129,23,0
2122550000,129,24,0
2122550000,130,17,0
2122550000,130,18,0
2122550000,130,19,0
2122550000,130,20,0
2122550000,130,21,0
2122550000,130,22,0
2122550000,130,23,0
2122550000,130,24,0
2122550000,131,17,0
2122550000,131,18,0
2122550000,131,19,0
2122550000,131,20,0
2122550000,131,21,0
2122550000,131,22,0
2122550000,131,23,0
2122550000,131,24,0
2122550000,132,17,0
2122550000,132,18,0
2122550000,132,19,0
2122550000,132,20,0
2122550000,132,21,0
2122550000,132,22,0
2122550000,132,23,0
2122550000,132,24,0
2122550000,133,17,0
2122550000,133,18,0
2122550000,133,19,0
2122550000,133,20,0
2122550000,133,21,0
2122550000,133,22,0
2122550000,133,23,0
2122550000,133,24,0
2122550000,134,17,0
2122550000,134,18,0
2122550000,134,19,0
2122550000,134,20,0
2122550000,134,21,0
2122550000,134,22,0
2122550000,134,23,0
2122550000,134,24,0
2122550000,135,17,0
2122550000,135,18,0
2122550000,135,19,0
2122550000,135,20,0
2122550000,135,21,0
2122550000,135,22,0
2122550000,135,23,0
2122550000,135,24,0
2122560000,128,17,0
2122560000,128,18,0
2122560000,128,19,0
2122560000,128,20,0
2122560000,128,21,0
2122560000,128,22,0
2122560000,128,23,0
2122560000,128,24,0
2122560000,129,17,0
2122560000,129,18,0
2122560000,129,19,0
2122560000,129,20,0
2122560000,129,21,0
2122560000,129,22,0
2122560000,129,23,0
2122560000,129,24,0
2122560000,130,17,0
2122560000,130,18,0
2122560000,130,19,0
2122560000,130,20,0
2122560000,130,21,0
2122560000,130,22,0
2122560000,130,23,0
2122560000,130,24,0
2122560000,131,17,0
2122560000,131,18,0
2122560000,131,19,0
2122560000,131,20,0
2122560000,131,21,0
2122560000,131,22,0
2122560000,131,23,0
2122560000,131,24,0
2122560000,132,17,0
2122560000,132,18,0
2122560000,132,19,0
2122560000,132,20,0
2122560000,132,21,0
2122560000,132,22,0
2122560000,132,23,0
2122560000,132,24,0
2122560000,133,17,0
2122560000,133,18,0
2122560000,133,19,0
2122560000,133,20,0
2122560000,133,21,0
2122560000,133,22,0
2122560000,133,23,0
2122560000,133,24,0
2122560000,134,17,0
2122560000,134,18,0
2122560000,134,19,0
2122560000,134,20,0
2122560000,134,21,0
2122560000,134,22,0
2122560000,134,23,0
2122560000,134,24,0
2122560000,135,17,0
2122560000,135,18,0
2122560000,135,19,0
2122560000,135,20,0
2122560000,135,21,0
2122560000,135,22,0
2122560000,135,23,0
2122560000,135,24,0
2122570000,128,17,0
2122570000,128,18,0
2122570000,128,19,0
2122570000,128,20,0
2122570000,128,21,0
2122570000,128,22,0
2122570000,128,23,0
2122570000,128,24,0
2122570000,129,17,0
2122570000,129,18,0
2122570000,129,19,0
2122570000,129,20,0
2122570000,129,21,0
2122570000,129,22,0
2122570000,129,23,0
2122570000,129,24,0
2122570000,130,17,0
2122570000,130,18,0
2122570000,130,19,0
2122570000,130,20,0
2122570000,130,21,0
2122570000,130,22,0
2122570000,130,23,0
2122570000,130,24,0
2122570000,131,17,0
2122570000,131,18,0
2122570000,131,19,0
2122570000,131,20,0
2122570000,131,21,0
2122570000,131,22,0
2122570000,131,23,0
2122570000,131,24,0
2122570000,132,17,0
2122570000,132,18,0
2122570000,132,19,0
2122570000,132,20,0
2122570000,132,21,0
2122570000,132,22,0
2122570000,132,23,0
2122570000,132,24,0
2122570000,133,17,0
2122570000,133,18,0
2122570000,133,19,0
2122570000,133,20,0
2122570000,133,21,0
2122570000,133,22,0
2122570000,133,23,0
2122570000,133,24,0
2122570000,134,17,0
2122570000,134,18,0
2122570000,134,19,0
2122570000,134,20,0
2122570000,134,21,0
2122570000,134,22,0
2122570000,134,23,0
2122570000,134,24,0
2122570000,135,17,0
2122570000,135,18,0
2122570000,135,19,0
2122570000,135,20,0
2122570000,135,21,0
2122570000,135,22,0
2122570000,135,23,0
2122570000,135,24,0
2122580000,128,17,0
2122580000,128,18,0
2122580000,128,19,0
2122580000,128,20,0
2122580000,128,21,0
2122580000,128,22,0
2122580000,128,23,0
2122580000,128,24,0
2122580000,129,17,0
2122580000,129,18,0
2122580000,129,19,0
2122580000,129,20,0
2122580000,129,21,0
2122580000,129,22,0
2122580000,129,23,0
2122580000,129,24,0
2122580000,130,17,0
2122580000,130,18,0
2122580000,130,19,0
2122580000,130,20,0
2122580000,130,21,0
2122580000,130,22,0
2122580000,130,23,0
2122580000,130,24,0
2122580000,131,17,0
2122580000,131,18,0
2122580000,131,19,0
2122580000,131,20,0
2122580000,131,21,0
2122580000,131,22,0
2122580000,131,23,0
2122580000,131,24,0
2122580000,132,17,0
2122580000,132,18,0
2122580000,132,19,0
2122580000,132,20,0
2122580000,132,21,0
2122580000,132,22,0
2122580000,132,23,0
2122580000,132,24,0
2122580000,133,17,0
2122580000,133,18,0
2122580000,133,19,0
2122580000,133,20,0
2122580000,133,21,0
2122580000,133,22,0
2122580000,133,23,0
2122580000,133,24,0
2122580000,134,17,0
2122580000,134,18,0
2122580000,134,19,0
2122580000,134,20,0
2122580000,134,21,0
2122580000,134,22,0
2122580000,134,23,0
2122580000,134,24,0
2122580000,135,17,0
2122580000,135,18,0
2122580000,135,19,0
2122580000,135,20,0
2122580000,135,21,0
2122580000,135,22,0
2122580000,135,23,0
2122580000,135,24,0
2122590000,128,17,0
2122590000,128,18,0
2122590000,128,19,0
2122590000,128,20,0
2122590000,128,21,0
2122590000,128,22,0
2122590000,128,23,0
2122590000,128,24,0
2122590000,129,17,0
2122590000,129,18,0
2122590000,129,19,0
2122590000,129,20,0
2122590000,129,21,0
2122590000,129,22,0
2122590000,129,23,0
2122590000,129,24,0
2122590000,130,17,0
2122590000,130,18,0
2122590000,130,19,0
2122590000,130,20,0
2122590000,130,21,0
2122590000,130,22,0
2122590000,130,23,0
2122590000,130,24,0
2122590000,131,17,0
2122590000,131,18,0
2122590000,131,19,0
2122590000,131,20,0
2122590000,131,21,0
2122590000,131,22,0
2122590000,131,23,0
2122590000,131,24,0
2122590000,132,17,0
2122590000,132,18,0
2122590000,132,19,0
2122590000,132,20,0
2122590000,132,21,0
2122590000,132,22,0
2122590000,132,23,0
2122590000,132,24,0
2122590000,133,17,0
2122590000,133,18,0
2122590000,133,19,0
2122590000,133,20,0
2122590000,133,21,0
2122590000,133,22,0
2122590000,133,23,0
2122590000,133,24,0
2122590000,134,17,0
2122590000,134,18,0
2122590000,134,19,0
2122590000,134,20,0
2122590000,134,21,0
2122590000,134,22,0
2122590000,134,23,0
2122590000,134,24,0
2122590000,135,17,0
2122590000,135,18,0
2122590000,135,19,0
2122590000,135,20,0
2122590000,135,21,0
2122590000,135,22,0
2122590000,135,23,0
2122590000,135,24,0
2122600000,128,17,0
2122600000,128,18,0
2122600000,128,19,0
2122600000,128,20,0
2122600000,128,21,0
2122600000,128,22,0
2122600000,128,23,0
2122600000,128,24,0
2122600000,129,17,0
2122600000,129,18,0
2122600000,129,19,0
2122600000,129,20,0
2122600000,129,21,0
2122600000,129,22,0
2122600000,129,23,0
2122600000,129,24,0
2122600000,130,17,0
2122600000,130,18,0
2122600000,130,19,0
2122600000,130,20,0
2122600000,130,21,0
2122600000,130,22,0
2122600000,130,23,0
2122600000,130,24,0
2122600000,131,17,0
2122600000,131,18,0
2122600000,131,19,0
2122600000,131,20,0
2122600000,131,21,0
2122600000,131,22,0
2122600000,131,23,0
2122600000,131,24,0
2122600000,132,17,0
